,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
1907,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9561624526977539,8,segment_search_50 num_segments=20
1908,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9538888931274414,9,segment_search_50 num_segments=20
1909,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9505599737167358,10,segment_search_50 num_segments=20
1910,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.948127269744873,11,segment_search_50 num_segments=20
1911,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9473583698272705,12,segment_search_50 num_segments=20
1912,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.948261559009552,13,segment_search_50 num_segments=20
1913,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9456071257591248,14,segment_search_50 num_segments=20
1914,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9424600005149841,15,segment_search_50 num_segments=20
1915,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9404187202453613,16,segment_search_50 num_segments=20
1916,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9378411769866943,17,segment_search_50 num_segments=20
1917,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.935022234916687,18,segment_search_50 num_segments=20
1918,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9306473731994629,19,segment_search_50 num_segments=20
1919,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9298849701881409,20,segment_search_50 num_segments=20
1920,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9248856902122498,21,segment_search_50 num_segments=20
1921,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9236863255500793,22,segment_search_50 num_segments=20
1922,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9182174205780029,23,segment_search_50 num_segments=20
1923,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.915987491607666,24,segment_search_50 num_segments=20
1924,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.9090319871902466,25,segment_search_50 num_segments=20
1925,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.905173122882843,26,segment_search_50 num_segments=20
1926,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.898277759552002,27,segment_search_50 num_segments=20
1927,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8914035558700562,28,segment_search_50 num_segments=20
1928,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.885172426700592,29,segment_search_50 num_segments=20
1929,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.881309986114502,30,segment_search_50 num_segments=20
1930,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8721838593482971,31,segment_search_50 num_segments=20
1931,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8685093522071838,32,segment_search_50 num_segments=20
1932,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8680757880210876,33,segment_search_50 num_segments=20
1933,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.866347074508667,34,segment_search_50 num_segments=20
1934,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8637085556983948,35,segment_search_50 num_segments=20
1935,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8552666902542114,36,segment_search_50 num_segments=20
1936,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.856659471988678,37,segment_search_50 num_segments=20
1937,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8534079194068909,38,segment_search_50 num_segments=20
1938,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.842451274394989,39,segment_search_50 num_segments=20
1939,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8374750018119812,40,segment_search_50 num_segments=20
1940,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.834129273891449,41,segment_search_50 num_segments=20
1941,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8328785300254822,42,segment_search_50 num_segments=20
1942,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.830723226070404,43,segment_search_50 num_segments=20
1943,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8249795436859131,44,segment_search_50 num_segments=20
1944,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8227911591529846,45,segment_search_50 num_segments=20
1945,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8166804909706116,46,segment_search_50 num_segments=20
1946,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8128702044487,47,segment_search_50 num_segments=20
1947,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8108791708946228,48,segment_search_50 num_segments=20
1948,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.8050000071525574,49,segment_search_50 num_segments=20
1949,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,2521,0.7987539768218994,50,segment_search_50 num_segments=20
1950,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9708999991416931,1,segment_search_50 num_segments=20
1951,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9716999530792236,2,segment_search_50 num_segments=20
1952,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.968999981880188,3,segment_search_50 num_segments=20
1953,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9645249843597412,4,segment_search_50 num_segments=20
1954,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9656199812889099,5,segment_search_50 num_segments=20
1955,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9619333148002625,6,segment_search_50 num_segments=20
1956,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9586571455001831,7,segment_search_50 num_segments=20
1957,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9541624784469604,8,segment_search_50 num_segments=20
1958,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9553555846214294,9,segment_search_50 num_segments=20
1959,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9519999623298645,10,segment_search_50 num_segments=20
1960,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9513999819755554,11,segment_search_50 num_segments=20
1961,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9476667046546936,12,segment_search_50 num_segments=20
1962,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9442846179008484,13,segment_search_50 num_segments=20
1963,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9421214461326599,14,segment_search_50 num_segments=20
1964,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9411666393280029,15,segment_search_50 num_segments=20
1965,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9374562501907349,16,segment_search_50 num_segments=20
1966,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.931923508644104,17,segment_search_50 num_segments=20
1967,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9282333254814148,18,segment_search_50 num_segments=20
1968,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9255842566490173,19,segment_search_50 num_segments=20
1969,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9209299683570862,20,segment_search_50 num_segments=20
1970,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9199809432029724,21,segment_search_50 num_segments=20
1971,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9170727133750916,22,segment_search_50 num_segments=20
1972,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9119391441345215,23,segment_search_50 num_segments=20
1973,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.906920850276947,24,segment_search_50 num_segments=20
1974,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.9027199745178223,25,segment_search_50 num_segments=20
1975,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.904261589050293,26,segment_search_50 num_segments=20
1976,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.899307370185852,27,segment_search_50 num_segments=20
1977,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8950499892234802,28,segment_search_50 num_segments=20
1978,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8902310729026794,29,segment_search_50 num_segments=20
1979,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8883533477783203,30,segment_search_50 num_segments=20
1980,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8835161328315735,31,segment_search_50 num_segments=20
1981,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8800749778747559,32,segment_search_50 num_segments=20
1982,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.873445451259613,33,segment_search_50 num_segments=20
1983,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.869173526763916,34,segment_search_50 num_segments=20
1984,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8656542897224426,35,segment_search_50 num_segments=20
1985,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8562722206115723,36,segment_search_50 num_segments=20
1986,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8522108197212219,37,segment_search_50 num_segments=20
1987,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8456737399101257,38,segment_search_50 num_segments=20
1988,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8387461304664612,39,segment_search_50 num_segments=20
1989,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8302924633026123,40,segment_search_50 num_segments=20
1990,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8246000409126282,41,segment_search_50 num_segments=20
1991,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8182904720306396,42,segment_search_50 num_segments=20
1992,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8153650760650635,43,segment_search_50 num_segments=20
1993,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8145908713340759,44,segment_search_50 num_segments=20
1994,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8086733818054199,45,segment_search_50 num_segments=20
1995,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.8040782809257507,46,segment_search_50 num_segments=20
1996,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.7982255220413208,47,segment_search_50 num_segments=20
1997,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.7961854338645935,48,segment_search_50 num_segments=20
1998,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.7968979477882385,49,segment_search_50 num_segments=20
1999,segment_search_50,0.1,0.5,0.0,20,784,3,50,0.0005,0.0,9937,0.7922459840774536,50,segment_search_50 num_segments=20
2000,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9750999808311462,1,segment_search_50 num_segments=3
2001,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9716500043869019,2,segment_search_50 num_segments=3
2002,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.966866672039032,3,segment_search_50 num_segments=3
2003,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9623000025749207,4,segment_search_50 num_segments=3
2004,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9583799839019775,5,segment_search_50 num_segments=3
2005,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9589666724205017,6,segment_search_50 num_segments=3
2006,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9541142582893372,7,segment_search_50 num_segments=3
2007,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9492124915122986,8,segment_search_50 num_segments=3
2008,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9428333640098572,9,segment_search_50 num_segments=3
2009,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.939579963684082,10,segment_search_50 num_segments=3
2010,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.936372697353363,11,segment_search_50 num_segments=3
2011,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9340916872024536,12,segment_search_50 num_segments=3
2012,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9292000532150269,13,segment_search_50 num_segments=3
2013,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9212856888771057,14,segment_search_50 num_segments=3
2014,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.914359986782074,15,segment_search_50 num_segments=3
2015,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9144249558448792,16,segment_search_50 num_segments=3
2016,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9094647169113159,17,segment_search_50 num_segments=3
2017,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.9011666774749756,18,segment_search_50 num_segments=3
2018,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8967316150665283,19,segment_search_50 num_segments=3
2019,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8946200013160706,20,segment_search_50 num_segments=3
2020,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8871380686759949,21,segment_search_50 num_segments=3
2021,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8814635872840881,22,segment_search_50 num_segments=3
2022,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8749304413795471,23,segment_search_50 num_segments=3
2023,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8674250245094299,24,segment_search_50 num_segments=3
2024,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8561639785766602,25,segment_search_50 num_segments=3
2025,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8524577021598816,26,segment_search_50 num_segments=3
2026,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8438481688499451,27,segment_search_50 num_segments=3
2027,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8366249799728394,28,segment_search_50 num_segments=3
2028,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8247482776641846,29,segment_search_50 num_segments=3
2029,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8204100131988525,30,segment_search_50 num_segments=3
2030,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8146871328353882,31,segment_search_50 num_segments=3
2031,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.815262496471405,32,segment_search_50 num_segments=3
2032,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.8072091341018677,33,segment_search_50 num_segments=3
2033,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.802114725112915,34,segment_search_50 num_segments=3
2034,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7920628190040588,35,segment_search_50 num_segments=3
2035,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7873972058296204,36,segment_search_50 num_segments=3
2036,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.786300003528595,37,segment_search_50 num_segments=3
2037,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7827553153038025,38,segment_search_50 num_segments=3
2038,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7778435945510864,39,segment_search_50 num_segments=3
2039,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7675699591636658,40,segment_search_50 num_segments=3
2040,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7594390511512756,41,segment_search_50 num_segments=3
2041,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7497857213020325,42,segment_search_50 num_segments=3
2042,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7453069686889648,43,segment_search_50 num_segments=3
2043,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7379204630851746,44,segment_search_50 num_segments=3
2044,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7441622614860535,45,segment_search_50 num_segments=3
2045,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7372326254844666,46,segment_search_50 num_segments=3
2046,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7355808615684509,47,segment_search_50 num_segments=3
2047,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.729895830154419,48,segment_search_50 num_segments=3
2048,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7205857038497925,49,segment_search_50 num_segments=3
2049,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,8421,0.7169700264930725,50,segment_search_50 num_segments=3
2050,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9715999960899353,1,segment_search_50 num_segments=3
2051,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9716999530792236,2,segment_search_50 num_segments=3
2052,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9682999849319458,3,segment_search_50 num_segments=3
2053,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9599999785423279,4,segment_search_50 num_segments=3
2054,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9564399719238281,5,segment_search_50 num_segments=3
2055,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9524166584014893,6,segment_search_50 num_segments=3
2056,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9492571353912354,7,segment_search_50 num_segments=3
2057,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9506999850273132,8,segment_search_50 num_segments=3
2058,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.946911096572876,9,segment_search_50 num_segments=3
2059,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9433799982070923,10,segment_search_50 num_segments=3
2060,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9395545125007629,11,segment_search_50 num_segments=3
2061,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9374666810035706,12,segment_search_50 num_segments=3
2062,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9350308179855347,13,segment_search_50 num_segments=3
2063,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9255214333534241,14,segment_search_50 num_segments=3
2064,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9164866805076599,15,segment_search_50 num_segments=3
2065,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9090437293052673,16,segment_search_50 num_segments=3
2066,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.9039353132247925,17,segment_search_50 num_segments=3
2067,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.900866687297821,18,segment_search_50 num_segments=3
2068,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8848368525505066,19,segment_search_50 num_segments=3
2069,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.884814977645874,20,segment_search_50 num_segments=3
2070,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8762618899345398,21,segment_search_50 num_segments=3
2071,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8689545392990112,22,segment_search_50 num_segments=3
2072,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8629869818687439,23,segment_search_50 num_segments=3
2073,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8666625022888184,24,segment_search_50 num_segments=3
2074,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8542559742927551,25,segment_search_50 num_segments=3
2075,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8496000170707703,26,segment_search_50 num_segments=3
2076,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8427629470825195,27,segment_search_50 num_segments=3
2077,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.829464316368103,28,segment_search_50 num_segments=3
2078,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8223172426223755,29,segment_search_50 num_segments=3
2079,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8170599937438965,30,segment_search_50 num_segments=3
2080,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8040484189987183,31,segment_search_50 num_segments=3
2081,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8008280992507935,32,segment_search_50 num_segments=3
2082,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.8022333383560181,33,segment_search_50 num_segments=3
2083,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7924323678016663,34,segment_search_50 num_segments=3
2084,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7842942476272583,35,segment_search_50 num_segments=3
2085,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7900194525718689,36,segment_search_50 num_segments=3
2086,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7861810922622681,37,segment_search_50 num_segments=3
2087,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7797421216964722,38,segment_search_50 num_segments=3
2088,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7784820199012756,39,segment_search_50 num_segments=3
2089,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7745199799537659,40,segment_search_50 num_segments=3
2090,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7661073207855225,41,segment_search_50 num_segments=3
2091,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7587071061134338,42,segment_search_50 num_segments=3
2092,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7574953436851501,43,segment_search_50 num_segments=3
2093,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7543704509735107,44,segment_search_50 num_segments=3
2094,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7506666779518127,45,segment_search_50 num_segments=3
2095,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7464609146118164,46,segment_search_50 num_segments=3
2096,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7317361831665039,47,segment_search_50 num_segments=3
2097,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7238979339599609,48,segment_search_50 num_segments=3
2098,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7172081470489502,49,segment_search_50 num_segments=3
2099,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5420,0.7127460241317749,50,segment_search_50 num_segments=3
2100,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9727999567985535,1,segment_search_50 num_segments=3
2101,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9709499478340149,2,segment_search_50 num_segments=3
2102,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9697666764259338,3,segment_search_50 num_segments=3
2103,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.965749979019165,4,segment_search_50 num_segments=3
2104,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9638399481773376,5,segment_search_50 num_segments=3
2105,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9596166610717773,6,segment_search_50 num_segments=3
2106,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9563714265823364,7,segment_search_50 num_segments=3
2107,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9504749774932861,8,segment_search_50 num_segments=3
2108,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9458555579185486,9,segment_search_50 num_segments=3
2109,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9410399794578552,10,segment_search_50 num_segments=3
2110,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9330999851226807,11,segment_search_50 num_segments=3
2111,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9265750050544739,12,segment_search_50 num_segments=3
2112,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9233384728431702,13,segment_search_50 num_segments=3
2113,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9159571528434753,14,segment_search_50 num_segments=3
2114,segment_search_50,0.1,0.5,0.0,3,784,3,50,0.0005,0.0,5069,0.9144533276557922,15,segment_search_50 num_segments=3
