,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
563,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.9408999681472778,4,w_sparsity_search weight_sparsity=0.9
564,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.9351799488067627,5,w_sparsity_search weight_sparsity=0.9
565,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.9314666986465454,6,w_sparsity_search weight_sparsity=0.9
566,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.928257167339325,7,w_sparsity_search weight_sparsity=0.9
567,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.9227874875068665,8,w_sparsity_search weight_sparsity=0.9
568,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.9178333282470703,9,w_sparsity_search weight_sparsity=0.9
569,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,3342,0.9127399921417236,10,w_sparsity_search weight_sparsity=0.9
570,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.9511999487876892,1,w_sparsity_search weight_sparsity=0.9
571,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.9484999775886536,2,w_sparsity_search weight_sparsity=0.9
572,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.9415333271026611,3,w_sparsity_search weight_sparsity=0.9
573,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.9372999668121338,4,w_sparsity_search weight_sparsity=0.9
574,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.9302600026130676,5,w_sparsity_search weight_sparsity=0.9
575,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.9212833642959595,6,w_sparsity_search weight_sparsity=0.9
576,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.916785717010498,7,w_sparsity_search weight_sparsity=0.9
577,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.9072625041007996,8,w_sparsity_search weight_sparsity=0.9
578,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.9043889045715332,9,w_sparsity_search weight_sparsity=0.9
579,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,6076,0.8976799845695496,10,w_sparsity_search weight_sparsity=0.9
580,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.95169997215271,1,w_sparsity_search weight_sparsity=0.9
581,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.947950005531311,2,w_sparsity_search weight_sparsity=0.9
582,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.9423666596412659,3,w_sparsity_search weight_sparsity=0.9
583,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.9336999654769897,4,w_sparsity_search weight_sparsity=0.9
584,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.9304800033569336,5,w_sparsity_search weight_sparsity=0.9
585,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.9286167025566101,6,w_sparsity_search weight_sparsity=0.9
586,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.9195714592933655,7,w_sparsity_search weight_sparsity=0.9
587,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.9202374815940857,8,w_sparsity_search weight_sparsity=0.9
588,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.915588915348053,9,w_sparsity_search weight_sparsity=0.9
589,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,412,0.9095699787139893,10,w_sparsity_search weight_sparsity=0.9
590,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.9520999789237976,1,w_sparsity_search weight_sparsity=0.9
591,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.9468500018119812,2,w_sparsity_search weight_sparsity=0.9
592,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.9380666613578796,3,w_sparsity_search weight_sparsity=0.9
593,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.9275999665260315,4,w_sparsity_search weight_sparsity=0.9
594,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.9221400022506714,5,w_sparsity_search weight_sparsity=0.9
595,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.9172500371932983,6,w_sparsity_search weight_sparsity=0.9
596,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.911214292049408,7,w_sparsity_search weight_sparsity=0.9
597,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.9102499485015869,8,w_sparsity_search weight_sparsity=0.9
598,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.9020333290100098,9,w_sparsity_search weight_sparsity=0.9
599,w_sparsity_search,0.1,0.9,0.0,10,784,3,10,0.0005,0.0,2654,0.8963499665260315,10,w_sparsity_search weight_sparsity=0.9
600,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.9362999796867371,1,w_sparsity_search weight_sparsity=0.95
601,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.9280499815940857,2,w_sparsity_search weight_sparsity=0.95
602,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.9217666983604431,3,w_sparsity_search weight_sparsity=0.95
603,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.9134999513626099,4,w_sparsity_search weight_sparsity=0.95
604,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.9050599932670593,5,w_sparsity_search weight_sparsity=0.95
605,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.8994666934013367,6,w_sparsity_search weight_sparsity=0.95
606,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.890742838382721,7,w_sparsity_search weight_sparsity=0.95
607,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.883312463760376,8,w_sparsity_search weight_sparsity=0.95
608,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.8780444264411926,9,w_sparsity_search weight_sparsity=0.95
609,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9739,0.8758599758148193,10,w_sparsity_search weight_sparsity=0.95
610,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.9333999752998352,1,w_sparsity_search weight_sparsity=0.95
611,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.9305999875068665,2,w_sparsity_search weight_sparsity=0.95
612,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.9213666915893555,3,w_sparsity_search weight_sparsity=0.95
613,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.9136250019073486,4,w_sparsity_search weight_sparsity=0.95
614,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.9025999903678894,5,w_sparsity_search weight_sparsity=0.95
615,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.8997499942779541,6,w_sparsity_search weight_sparsity=0.95
616,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.8948000073432922,7,w_sparsity_search weight_sparsity=0.95
617,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.8876749873161316,8,w_sparsity_search weight_sparsity=0.95
618,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.8804111480712891,9,w_sparsity_search weight_sparsity=0.95
619,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6343,0.8724299669265747,10,w_sparsity_search weight_sparsity=0.95
620,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.9347999691963196,1,w_sparsity_search weight_sparsity=0.95
621,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.9251999855041504,2,w_sparsity_search weight_sparsity=0.95
622,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.9220666885375977,3,w_sparsity_search weight_sparsity=0.95
623,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.9178749918937683,4,w_sparsity_search weight_sparsity=0.95
624,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.9120399951934814,5,w_sparsity_search weight_sparsity=0.95
625,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.9011000394821167,6,w_sparsity_search weight_sparsity=0.95
626,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.898971438407898,7,w_sparsity_search weight_sparsity=0.95
627,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.8933500051498413,8,w_sparsity_search weight_sparsity=0.95
628,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.8914666771888733,9,w_sparsity_search weight_sparsity=0.95
629,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6469,0.885979950428009,10,w_sparsity_search weight_sparsity=0.95
630,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.9373999834060669,1,w_sparsity_search weight_sparsity=0.95
631,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.9273999929428101,2,w_sparsity_search weight_sparsity=0.95
632,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.9208666682243347,3,w_sparsity_search weight_sparsity=0.95
633,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.9111749529838562,4,w_sparsity_search weight_sparsity=0.95
634,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.9000399708747864,5,w_sparsity_search weight_sparsity=0.95
635,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.8989499807357788,6,w_sparsity_search weight_sparsity=0.95
636,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.893671452999115,7,w_sparsity_search weight_sparsity=0.95
637,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.8857874870300293,8,w_sparsity_search weight_sparsity=0.95
638,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.8847111463546753,9,w_sparsity_search weight_sparsity=0.95
639,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,5205,0.8819299936294556,10,w_sparsity_search weight_sparsity=0.95
640,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.9334999918937683,1,w_sparsity_search weight_sparsity=0.95
641,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.9309999942779541,2,w_sparsity_search weight_sparsity=0.95
642,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.9187999963760376,3,w_sparsity_search weight_sparsity=0.95
643,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.9139249920845032,4,w_sparsity_search weight_sparsity=0.95
644,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.9041599631309509,5,w_sparsity_search weight_sparsity=0.95
645,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.899483323097229,6,w_sparsity_search weight_sparsity=0.95
646,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.8950285911560059,7,w_sparsity_search weight_sparsity=0.95
647,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.8898249864578247,8,w_sparsity_search weight_sparsity=0.95
648,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.8883444666862488,9,w_sparsity_search weight_sparsity=0.95
649,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,8583,0.8888099789619446,10,w_sparsity_search weight_sparsity=0.95
650,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.9311999678611755,1,w_sparsity_search weight_sparsity=0.95
651,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.9238999485969543,2,w_sparsity_search weight_sparsity=0.95
652,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.918666660785675,3,w_sparsity_search weight_sparsity=0.95
653,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.9112249612808228,4,w_sparsity_search weight_sparsity=0.95
654,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.9063799977302551,5,w_sparsity_search weight_sparsity=0.95
655,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.9017333388328552,6,w_sparsity_search weight_sparsity=0.95
656,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.901285707950592,7,w_sparsity_search weight_sparsity=0.95
657,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.8966999650001526,8,w_sparsity_search weight_sparsity=0.95
658,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.8935333490371704,9,w_sparsity_search weight_sparsity=0.95
659,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,2755,0.8865999579429626,10,w_sparsity_search weight_sparsity=0.95
660,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.9333999752998352,1,w_sparsity_search weight_sparsity=0.95
661,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.9263499975204468,2,w_sparsity_search weight_sparsity=0.95
662,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.9207000136375427,3,w_sparsity_search weight_sparsity=0.95
663,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.915274977684021,4,w_sparsity_search weight_sparsity=0.95
664,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.9065999984741211,5,w_sparsity_search weight_sparsity=0.95
665,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.9061499834060669,6,w_sparsity_search weight_sparsity=0.95
666,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.9018285870552063,7,w_sparsity_search weight_sparsity=0.95
667,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.8991499543190002,8,w_sparsity_search weight_sparsity=0.95
668,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.8941333293914795,9,w_sparsity_search weight_sparsity=0.95
669,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3476,0.8953299522399902,10,w_sparsity_search weight_sparsity=0.95
670,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.9373999834060669,1,w_sparsity_search weight_sparsity=0.95
671,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.9321999549865723,2,w_sparsity_search weight_sparsity=0.95
672,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.925266683101654,3,w_sparsity_search weight_sparsity=0.95
673,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.9176499843597412,4,w_sparsity_search weight_sparsity=0.95
674,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.9023999571800232,5,w_sparsity_search weight_sparsity=0.95
675,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.8931000232696533,6,w_sparsity_search weight_sparsity=0.95
676,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.8912000060081482,7,w_sparsity_search weight_sparsity=0.95
677,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.8851624727249146,8,w_sparsity_search weight_sparsity=0.95
678,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.881255567073822,9,w_sparsity_search weight_sparsity=0.95
679,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,3513,0.8815000057220459,10,w_sparsity_search weight_sparsity=0.95
680,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.9368999600410461,1,w_sparsity_search weight_sparsity=0.95
681,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.9267500042915344,2,w_sparsity_search weight_sparsity=0.95
682,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.9088333249092102,3,w_sparsity_search weight_sparsity=0.95
683,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.9030999541282654,4,w_sparsity_search weight_sparsity=0.95
684,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.8983999490737915,5,w_sparsity_search weight_sparsity=0.95
685,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.8934333324432373,6,w_sparsity_search weight_sparsity=0.95
686,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.881928563117981,7,w_sparsity_search weight_sparsity=0.95
687,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.8784874677658081,8,w_sparsity_search weight_sparsity=0.95
688,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.872700035572052,9,w_sparsity_search weight_sparsity=0.95
689,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,6488,0.8688899874687195,10,w_sparsity_search weight_sparsity=0.95
690,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.9371999502182007,1,w_sparsity_search weight_sparsity=0.95
691,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.9283499717712402,2,w_sparsity_search weight_sparsity=0.95
692,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.9215999841690063,3,w_sparsity_search weight_sparsity=0.95
693,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.9142999649047852,4,w_sparsity_search weight_sparsity=0.95
694,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.906719982624054,5,w_sparsity_search weight_sparsity=0.95
695,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.9040833711624146,6,w_sparsity_search weight_sparsity=0.95
696,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.8987857103347778,7,w_sparsity_search weight_sparsity=0.95
697,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.8930875062942505,8,w_sparsity_search weight_sparsity=0.95
698,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.8897555470466614,9,w_sparsity_search weight_sparsity=0.95
699,w_sparsity_search,0.1,0.95,0.0,10,784,3,10,0.0005,0.0,9504,0.8845299482345581,10,w_sparsity_search weight_sparsity=0.95
700,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.8047999739646912,1,w_sparsity_search weight_sparsity=0.99
701,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.7603499889373779,2,w_sparsity_search weight_sparsity=0.99
702,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.7541000247001648,3,w_sparsity_search weight_sparsity=0.99
703,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.7438749670982361,4,w_sparsity_search weight_sparsity=0.99
704,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.7328999638557434,5,w_sparsity_search weight_sparsity=0.99
705,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.7240166664123535,6,w_sparsity_search weight_sparsity=0.99
706,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.7042571306228638,7,w_sparsity_search weight_sparsity=0.99
707,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.6915374994277954,8,w_sparsity_search weight_sparsity=0.99
708,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.6870777606964111,9,w_sparsity_search weight_sparsity=0.99
709,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4126,0.66593998670578,10,w_sparsity_search weight_sparsity=0.99
710,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.7943999767303467,1,w_sparsity_search weight_sparsity=0.99
711,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.7764999866485596,2,w_sparsity_search weight_sparsity=0.99
712,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.7483333349227905,3,w_sparsity_search weight_sparsity=0.99
713,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.7259249687194824,4,w_sparsity_search weight_sparsity=0.99
714,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.7114599943161011,5,w_sparsity_search weight_sparsity=0.99
715,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.7171833515167236,6,w_sparsity_search weight_sparsity=0.99
716,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.6954143047332764,7,w_sparsity_search weight_sparsity=0.99
717,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.6886624693870544,8,w_sparsity_search weight_sparsity=0.99
718,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.6842666864395142,9,w_sparsity_search weight_sparsity=0.99
719,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1420,0.6806100010871887,10,w_sparsity_search weight_sparsity=0.99
720,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.7991999983787537,1,w_sparsity_search weight_sparsity=0.99
721,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.7690500020980835,2,w_sparsity_search weight_sparsity=0.99
722,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.7523000240325928,3,w_sparsity_search weight_sparsity=0.99
723,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.7407999634742737,4,w_sparsity_search weight_sparsity=0.99
724,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.735480010509491,5,w_sparsity_search weight_sparsity=0.99
725,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.7358500361442566,6,w_sparsity_search weight_sparsity=0.99
726,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.7229571342468262,7,w_sparsity_search weight_sparsity=0.99
727,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.720674991607666,8,w_sparsity_search weight_sparsity=0.99
728,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.7083333134651184,9,w_sparsity_search weight_sparsity=0.99
729,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,1949,0.6965999603271484,10,w_sparsity_search weight_sparsity=0.99
730,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.8167999982833862,1,w_sparsity_search weight_sparsity=0.99
731,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.7918999791145325,2,w_sparsity_search weight_sparsity=0.99
732,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.7578666806221008,3,w_sparsity_search weight_sparsity=0.99
733,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.7580249905586243,4,w_sparsity_search weight_sparsity=0.99
734,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.7524799704551697,5,w_sparsity_search weight_sparsity=0.99
735,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.7337166666984558,6,w_sparsity_search weight_sparsity=0.99
736,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.7214285731315613,7,w_sparsity_search weight_sparsity=0.99
737,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.7171624898910522,8,w_sparsity_search weight_sparsity=0.99
738,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.7068222165107727,9,w_sparsity_search weight_sparsity=0.99
739,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,4523,0.6896199584007263,10,w_sparsity_search weight_sparsity=0.99
740,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.7759999632835388,1,w_sparsity_search weight_sparsity=0.99
741,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.7475500106811523,2,w_sparsity_search weight_sparsity=0.99
742,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.7319999933242798,3,w_sparsity_search weight_sparsity=0.99
743,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.7381749749183655,4,w_sparsity_search weight_sparsity=0.99
744,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.7275399565696716,5,w_sparsity_search weight_sparsity=0.99
745,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.7064833641052246,6,w_sparsity_search weight_sparsity=0.99
746,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.6987000107765198,7,w_sparsity_search weight_sparsity=0.99
747,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.6816999912261963,8,w_sparsity_search weight_sparsity=0.99
748,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.6845333576202393,9,w_sparsity_search weight_sparsity=0.99
749,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3830,0.6839199662208557,10,w_sparsity_search weight_sparsity=0.99
750,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.8211999535560608,1,w_sparsity_search weight_sparsity=0.99
