,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
455,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.9557333588600159,6,segment_search num_segments=20
456,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.9494285583496094,7,segment_search num_segments=20
457,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.9492749571800232,8,segment_search num_segments=20
458,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.9493777751922607,9,segment_search num_segments=20
459,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,3855,0.9498800039291382,10,segment_search num_segments=20
460,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9698999524116516,1,segment_search num_segments=20
461,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9691999554634094,2,segment_search num_segments=20
462,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9674333333969116,3,segment_search num_segments=20
463,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9635499715805054,4,segment_search num_segments=20
464,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9612199664115906,5,segment_search num_segments=20
465,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9596666693687439,6,segment_search num_segments=20
466,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9581571221351624,7,segment_search num_segments=20
467,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.953125,8,segment_search num_segments=20
468,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9513111114501953,9,segment_search num_segments=20
469,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,5466,0.9501899480819702,10,segment_search num_segments=20
470,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9687999486923218,1,segment_search num_segments=20
471,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9679999947547913,2,segment_search num_segments=20
472,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.96506667137146,3,segment_search num_segments=20
473,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9614749550819397,4,segment_search num_segments=20
474,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9598599672317505,5,segment_search num_segments=20
475,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9557833671569824,6,segment_search num_segments=20
476,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9505000114440918,7,segment_search num_segments=20
477,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9508999586105347,8,segment_search num_segments=20
478,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9493666887283325,9,segment_search num_segments=20
479,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,4282,0.9464799761772156,10,segment_search num_segments=20
480,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9682999849319458,1,segment_search num_segments=20
481,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.967799961566925,2,segment_search num_segments=20
482,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9644333720207214,3,segment_search num_segments=20
483,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9602499604225159,4,segment_search num_segments=20
484,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9569999575614929,5,segment_search num_segments=20
485,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9551666975021362,6,segment_search num_segments=20
486,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9531428813934326,7,segment_search num_segments=20
487,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9513499736785889,8,segment_search num_segments=20
488,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9520555734634399,9,segment_search num_segments=20
489,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,8898,0.9481299519538879,10,segment_search num_segments=20
490,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9720999598503113,1,segment_search num_segments=20
491,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9690999984741211,2,segment_search num_segments=20
492,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9670667052268982,3,segment_search num_segments=20
493,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9637249708175659,4,segment_search num_segments=20
494,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.961959958076477,5,segment_search num_segments=20
495,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9612666964530945,6,segment_search num_segments=20
496,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9584571719169617,7,segment_search num_segments=20
497,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9575249552726746,8,segment_search num_segments=20
498,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9547777771949768,9,segment_search num_segments=20
499,segment_search,0.1,0.5,0.0,20,784,3,10,0.0005,0.0,9784,0.9548299908638,10,segment_search num_segments=20
500,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9690999984741211,1,segment_search num_segments=3
501,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9680500030517578,2,segment_search num_segments=3
502,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9610999822616577,3,segment_search num_segments=3
503,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9586499929428101,4,segment_search num_segments=3
504,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9542999863624573,5,segment_search num_segments=3
505,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9529500007629395,6,segment_search num_segments=3
506,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9449142813682556,7,segment_search num_segments=3
507,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9422999620437622,8,segment_search num_segments=3
508,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9398333430290222,9,segment_search num_segments=3
509,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,9061,0.9392099976539612,10,segment_search num_segments=3
510,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9716999530792236,1,segment_search num_segments=3
511,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9673999547958374,2,segment_search num_segments=3
512,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.965499997138977,3,segment_search num_segments=3
513,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9567749500274658,4,segment_search num_segments=3
514,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9555400013923645,5,segment_search num_segments=3
515,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9538000226020813,6,segment_search num_segments=3
516,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9477571249008179,7,segment_search num_segments=3
517,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9447124600410461,8,segment_search num_segments=3
518,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9424333572387695,9,segment_search num_segments=3
519,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6703,0.9288299679756165,10,segment_search num_segments=3
520,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9669999480247498,1,segment_search num_segments=3
521,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9634499549865723,2,segment_search num_segments=3
522,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9586666822433472,3,segment_search num_segments=3
523,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9485999941825867,4,segment_search num_segments=3
524,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9441199898719788,5,segment_search num_segments=3
525,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9378499984741211,6,segment_search num_segments=3
526,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9341142773628235,7,segment_search num_segments=3
527,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9365999698638916,8,segment_search num_segments=3
528,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9351000189781189,9,segment_search num_segments=3
529,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,1042,0.9370799660682678,10,segment_search num_segments=3
530,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9710999727249146,1,segment_search num_segments=3
531,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.968999981880188,2,segment_search num_segments=3
532,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9639999866485596,3,segment_search num_segments=3
533,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9549999833106995,4,segment_search num_segments=3
534,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9529399871826172,5,segment_search num_segments=3
535,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9505333304405212,6,segment_search num_segments=3
536,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9456857442855835,7,segment_search num_segments=3
537,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9450249671936035,8,segment_search num_segments=3
538,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9444777965545654,9,segment_search num_segments=3
539,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,3818,0.9415599703788757,10,segment_search num_segments=3
540,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9687999486923218,1,segment_search num_segments=3
541,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9654499888420105,2,segment_search num_segments=3
542,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9630333185195923,3,segment_search num_segments=3
543,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.960599958896637,4,segment_search num_segments=3
544,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9587999582290649,5,segment_search num_segments=3
545,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9557333588600159,6,segment_search num_segments=3
546,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9504428505897522,7,segment_search num_segments=3
547,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9448750019073486,8,segment_search num_segments=3
548,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9434444308280945,9,segment_search num_segments=3
549,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2164,0.9401800036430359,10,segment_search num_segments=3
550,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9703999757766724,1,segment_search num_segments=3
551,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9693499803543091,2,segment_search num_segments=3
552,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9671333432197571,3,segment_search num_segments=3
553,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9639999866485596,4,segment_search num_segments=3
554,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9604799747467041,5,segment_search num_segments=3
555,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9571999907493591,6,segment_search num_segments=3
556,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9517285823822021,7,segment_search num_segments=3
557,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9469624757766724,8,segment_search num_segments=3
558,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9413666725158691,9,segment_search num_segments=3
559,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,6213,0.9352899789810181,10,segment_search num_segments=3
560,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9705999493598938,1,segment_search num_segments=3
561,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9714499711990356,2,segment_search num_segments=3
562,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9661666750907898,3,segment_search num_segments=3
563,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9614499807357788,4,segment_search num_segments=3
564,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9593199491500854,5,segment_search num_segments=3
565,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9552500247955322,6,segment_search num_segments=3
566,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9535714387893677,7,segment_search num_segments=3
567,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9495499730110168,8,segment_search num_segments=3
568,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9431889057159424,9,segment_search num_segments=3
569,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,8653,0.9424600005149841,10,segment_search num_segments=3
570,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.9702999591827393,1,segment_search num_segments=3
571,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.9718499779701233,2,segment_search num_segments=3
572,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.9677667021751404,3,segment_search num_segments=3
573,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.9657749533653259,4,segment_search num_segments=3
574,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.9615799784660339,5,segment_search num_segments=3
575,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.9577000141143799,6,segment_search num_segments=3
576,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.9513000249862671,7,segment_search num_segments=3
577,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.949287474155426,8,segment_search num_segments=3
578,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.9455666542053223,9,segment_search num_segments=3
579,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,5343,0.941349983215332,10,segment_search num_segments=3
580,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.9693999886512756,1,segment_search num_segments=3
581,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.9682499766349792,2,segment_search num_segments=3
582,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.9636333584785461,3,segment_search num_segments=3
583,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.956375002861023,4,segment_search num_segments=3
584,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.953499972820282,5,segment_search num_segments=3
585,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.9504166841506958,6,segment_search num_segments=3
586,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.9452571272850037,7,segment_search num_segments=3
587,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.9448374509811401,8,segment_search num_segments=3
588,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.9366333484649658,9,segment_search num_segments=3
589,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,2421,0.9326099753379822,10,segment_search num_segments=3
590,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.9684999585151672,1,segment_search num_segments=3
591,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.970550000667572,2,segment_search num_segments=3
592,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.9668000340461731,3,segment_search num_segments=3
593,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.9627499580383301,4,segment_search num_segments=3
594,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.9588399529457092,5,segment_search num_segments=3
595,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.9556166529655457,6,segment_search num_segments=3
596,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.9481571316719055,7,segment_search num_segments=3
597,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.9400999546051025,8,segment_search num_segments=3
598,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.940488874912262,9,segment_search num_segments=3
599,segment_search,0.1,0.5,0.0,3,784,3,10,0.0005,0.0,187,0.9386999607086182,10,segment_search num_segments=3
600,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9684999585151672,1,segment_search num_segments=30
601,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9681499600410461,2,segment_search num_segments=30
602,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9659667015075684,3,segment_search num_segments=30
603,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9628499746322632,4,segment_search num_segments=30
604,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9611600041389465,5,segment_search num_segments=30
605,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9570000171661377,6,segment_search num_segments=30
606,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9556571245193481,7,segment_search num_segments=30
607,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9541624784469604,8,segment_search num_segments=30
608,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9520222544670105,9,segment_search num_segments=30
609,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5219,0.9518399834632874,10,segment_search num_segments=30
610,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9679999947547913,1,segment_search num_segments=30
611,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9680500030517578,2,segment_search num_segments=30
612,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9640666842460632,3,segment_search num_segments=30
613,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9633999466896057,4,segment_search num_segments=30
614,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9618600010871887,5,segment_search num_segments=30
615,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.958816647529602,6,segment_search num_segments=30
616,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9554714560508728,7,segment_search num_segments=30
617,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9556249976158142,8,segment_search num_segments=30
618,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9512444734573364,9,segment_search num_segments=30
619,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,246,0.9486099481582642,10,segment_search num_segments=30
620,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.9704999923706055,1,segment_search num_segments=30
621,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.9697999954223633,2,segment_search num_segments=30
622,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.9690333604812622,3,segment_search num_segments=30
623,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.965874969959259,4,segment_search num_segments=30
624,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.9606399536132812,5,segment_search num_segments=30
625,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.961983323097229,6,segment_search num_segments=30
626,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.9616714119911194,7,segment_search num_segments=30
627,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.958187460899353,8,segment_search num_segments=30
628,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.9565444588661194,9,segment_search num_segments=30
629,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,5806,0.9536100029945374,10,segment_search num_segments=30
630,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9691999554634094,1,segment_search num_segments=30
631,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9678499698638916,2,segment_search num_segments=30
632,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.964900016784668,3,segment_search num_segments=30
633,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9596999883651733,4,segment_search num_segments=30
634,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9579399824142456,5,segment_search num_segments=30
635,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9589666724205017,6,segment_search num_segments=30
636,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9544000029563904,7,segment_search num_segments=30
637,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9527999758720398,8,segment_search num_segments=30
638,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9509555697441101,9,segment_search num_segments=30
639,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,1248,0.9493199586868286,10,segment_search num_segments=30
640,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.9685999751091003,1,segment_search num_segments=30
641,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.9688999652862549,2,segment_search num_segments=30
642,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.9657666683197021,3,segment_search num_segments=30
643,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.9650499820709229,4,segment_search num_segments=30
644,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.9618199467658997,5,segment_search num_segments=30
645,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.9576500058174133,6,segment_search num_segments=30
646,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.9567142724990845,7,segment_search num_segments=30
647,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.9524374604225159,8,segment_search num_segments=30
648,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.952666699886322,9,segment_search num_segments=30
649,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8594,0.950939953327179,10,segment_search num_segments=30
650,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9702000021934509,1,segment_search num_segments=30
651,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9715499877929688,2,segment_search num_segments=30
652,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9679999947547913,3,segment_search num_segments=30
653,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9635499715805054,4,segment_search num_segments=30
654,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.962179958820343,5,segment_search num_segments=30
655,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9591333270072937,6,segment_search num_segments=30
656,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9505428671836853,7,segment_search num_segments=30
657,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9525499939918518,8,segment_search num_segments=30
658,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9493777751922607,9,segment_search num_segments=30
659,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8809,0.9477599859237671,10,segment_search num_segments=30
660,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9680999517440796,1,segment_search num_segments=30
661,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9660999774932861,2,segment_search num_segments=30
662,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9640666842460632,3,segment_search num_segments=30
663,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9597499966621399,4,segment_search num_segments=30
664,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9577800035476685,5,segment_search num_segments=30
665,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9573667049407959,6,segment_search num_segments=30
666,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9530143141746521,7,segment_search num_segments=30
667,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9521249532699585,8,segment_search num_segments=30
668,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.952311098575592,9,segment_search num_segments=30
669,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,6949,0.9485999941825867,10,segment_search num_segments=30
670,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9688999652862549,1,segment_search num_segments=30
671,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9696499705314636,2,segment_search num_segments=30
672,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9639333486557007,3,segment_search num_segments=30
673,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9562000036239624,4,segment_search num_segments=30
674,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9570599794387817,5,segment_search num_segments=30
675,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9581000208854675,6,segment_search num_segments=30
676,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9530143141746521,7,segment_search num_segments=30
677,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9495499730110168,8,segment_search num_segments=30
678,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.9493333697319031,9,segment_search num_segments=30
679,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,8921,0.944659948348999,10,segment_search num_segments=30
680,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,7639,0.9700999855995178,1,segment_search num_segments=30
681,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,7639,0.9681999683380127,2,segment_search num_segments=30
682,segment_search,0.1,0.5,0.0,30,784,3,10,0.0005,0.0,7639,0.9682333469390869,3,segment_search num_segments=30
