,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
176,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.8276370167732239,27,w_sparsity_search_50 weight_sparsity=0.01
177,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.8092964291572571,28,w_sparsity_search_50 weight_sparsity=0.01
178,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.7757448554039001,29,w_sparsity_search_50 weight_sparsity=0.01
179,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.7714499831199646,30,w_sparsity_search_50 weight_sparsity=0.01
180,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.7626290321350098,31,w_sparsity_search_50 weight_sparsity=0.01
181,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.7582874894142151,32,w_sparsity_search_50 weight_sparsity=0.01
182,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.7368878722190857,33,w_sparsity_search_50 weight_sparsity=0.01
183,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.7114999890327454,34,w_sparsity_search_50 weight_sparsity=0.01
184,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.7012285590171814,35,w_sparsity_search_50 weight_sparsity=0.01
185,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.6813499927520752,36,w_sparsity_search_50 weight_sparsity=0.01
186,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.6718270182609558,37,w_sparsity_search_50 weight_sparsity=0.01
187,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.6578026413917542,38,w_sparsity_search_50 weight_sparsity=0.01
188,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.6247333288192749,39,w_sparsity_search_50 weight_sparsity=0.01
189,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.6160849928855896,40,w_sparsity_search_50 weight_sparsity=0.01
190,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.5936829447746277,41,w_sparsity_search_50 weight_sparsity=0.01
191,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.5868642926216125,42,w_sparsity_search_50 weight_sparsity=0.01
192,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.5670325756072998,43,w_sparsity_search_50 weight_sparsity=0.01
193,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.5603022575378418,44,w_sparsity_search_50 weight_sparsity=0.01
194,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.5618978142738342,45,w_sparsity_search_50 weight_sparsity=0.01
195,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.563315212726593,46,w_sparsity_search_50 weight_sparsity=0.01
196,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.553827702999115,47,w_sparsity_search_50 weight_sparsity=0.01
197,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.5297541618347168,48,w_sparsity_search_50 weight_sparsity=0.01
198,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.5271571278572083,49,w_sparsity_search_50 weight_sparsity=0.01
199,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8994,0.5185800194740295,50,w_sparsity_search_50 weight_sparsity=0.01
200,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9781999588012695,1,w_sparsity_search_50 weight_sparsity=0.01
201,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9769999980926514,2,w_sparsity_search_50 weight_sparsity=0.01
202,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9732666611671448,3,w_sparsity_search_50 weight_sparsity=0.01
203,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9704749584197998,4,w_sparsity_search_50 weight_sparsity=0.01
204,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9710999727249146,5,w_sparsity_search_50 weight_sparsity=0.01
205,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9708166718482971,6,w_sparsity_search_50 weight_sparsity=0.01
206,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.969257116317749,7,w_sparsity_search_50 weight_sparsity=0.01
207,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9665624499320984,8,w_sparsity_search_50 weight_sparsity=0.01
208,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9643333554267883,9,w_sparsity_search_50 weight_sparsity=0.01
209,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.960889995098114,10,w_sparsity_search_50 weight_sparsity=0.01
210,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9574181437492371,11,w_sparsity_search_50 weight_sparsity=0.01
211,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9569083452224731,12,w_sparsity_search_50 weight_sparsity=0.01
212,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9517154097557068,13,w_sparsity_search_50 weight_sparsity=0.01
213,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.945978581905365,14,w_sparsity_search_50 weight_sparsity=0.01
214,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9445733428001404,15,w_sparsity_search_50 weight_sparsity=0.01
215,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9399437308311462,16,w_sparsity_search_50 weight_sparsity=0.01
216,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.937529444694519,17,w_sparsity_search_50 weight_sparsity=0.01
217,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9360944628715515,18,w_sparsity_search_50 weight_sparsity=0.01
218,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.933589518070221,19,w_sparsity_search_50 weight_sparsity=0.01
219,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9298949837684631,20,w_sparsity_search_50 weight_sparsity=0.01
220,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9208856821060181,21,w_sparsity_search_50 weight_sparsity=0.01
221,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9142909049987793,22,w_sparsity_search_50 weight_sparsity=0.01
222,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.9041435122489929,23,w_sparsity_search_50 weight_sparsity=0.01
223,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.8837583661079407,24,w_sparsity_search_50 weight_sparsity=0.01
224,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.8660079836845398,25,w_sparsity_search_50 weight_sparsity=0.01
225,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.8424462080001831,26,w_sparsity_search_50 weight_sparsity=0.01
226,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.8266111016273499,27,w_sparsity_search_50 weight_sparsity=0.01
227,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.8079678416252136,28,w_sparsity_search_50 weight_sparsity=0.01
228,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.7975172400474548,29,w_sparsity_search_50 weight_sparsity=0.01
229,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.7806066870689392,30,w_sparsity_search_50 weight_sparsity=0.01
230,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.7421354651451111,31,w_sparsity_search_50 weight_sparsity=0.01
231,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.7356874942779541,32,w_sparsity_search_50 weight_sparsity=0.01
232,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.7112818360328674,33,w_sparsity_search_50 weight_sparsity=0.01
233,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.7092970609664917,34,w_sparsity_search_50 weight_sparsity=0.01
234,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.6883371472358704,35,w_sparsity_search_50 weight_sparsity=0.01
235,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.6776999831199646,36,w_sparsity_search_50 weight_sparsity=0.01
236,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.65998375415802,37,w_sparsity_search_50 weight_sparsity=0.01
237,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.657863199710846,38,w_sparsity_search_50 weight_sparsity=0.01
238,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.6284050941467285,39,w_sparsity_search_50 weight_sparsity=0.01
239,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5996249914169312,40,w_sparsity_search_50 weight_sparsity=0.01
240,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.585712194442749,41,w_sparsity_search_50 weight_sparsity=0.01
241,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5697118639945984,42,w_sparsity_search_50 weight_sparsity=0.01
242,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5571674108505249,43,w_sparsity_search_50 weight_sparsity=0.01
243,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5782931447029114,44,w_sparsity_search_50 weight_sparsity=0.01
244,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5862777829170227,45,w_sparsity_search_50 weight_sparsity=0.01
245,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5757413506507874,46,w_sparsity_search_50 weight_sparsity=0.01
246,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.560819149017334,47,w_sparsity_search_50 weight_sparsity=0.01
247,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5393021106719971,48,w_sparsity_search_50 weight_sparsity=0.01
248,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5270163416862488,49,w_sparsity_search_50 weight_sparsity=0.01
249,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,9366,0.5098940134048462,50,w_sparsity_search_50 weight_sparsity=0.01
250,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9781999588012695,1,w_sparsity_search_50 weight_sparsity=0.01
251,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9768999814987183,2,w_sparsity_search_50 weight_sparsity=0.01
252,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9745333194732666,3,w_sparsity_search_50 weight_sparsity=0.01
253,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9714750051498413,4,w_sparsity_search_50 weight_sparsity=0.01
254,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9687599539756775,5,w_sparsity_search_50 weight_sparsity=0.01
255,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9688500165939331,6,w_sparsity_search_50 weight_sparsity=0.01
256,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9669142961502075,7,w_sparsity_search_50 weight_sparsity=0.01
257,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9659000039100647,8,w_sparsity_search_50 weight_sparsity=0.01
258,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9638110995292664,9,w_sparsity_search_50 weight_sparsity=0.01
259,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9602299928665161,10,w_sparsity_search_50 weight_sparsity=0.01
260,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9595727324485779,11,w_sparsity_search_50 weight_sparsity=0.01
261,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9562000036239624,12,w_sparsity_search_50 weight_sparsity=0.01
262,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9554154276847839,13,w_sparsity_search_50 weight_sparsity=0.01
263,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9519857168197632,14,w_sparsity_search_50 weight_sparsity=0.01
264,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9512333273887634,15,w_sparsity_search_50 weight_sparsity=0.01
265,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9463062286376953,16,w_sparsity_search_50 weight_sparsity=0.01
266,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9403882622718811,17,w_sparsity_search_50 weight_sparsity=0.01
267,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9354055523872375,18,w_sparsity_search_50 weight_sparsity=0.01
268,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.929768443107605,19,w_sparsity_search_50 weight_sparsity=0.01
269,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.925849974155426,20,w_sparsity_search_50 weight_sparsity=0.01
270,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9216142296791077,21,w_sparsity_search_50 weight_sparsity=0.01
271,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.9135727286338806,22,w_sparsity_search_50 weight_sparsity=0.01
272,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.899986982345581,23,w_sparsity_search_50 weight_sparsity=0.01
273,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.8901458382606506,24,w_sparsity_search_50 weight_sparsity=0.01
274,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.8669040203094482,25,w_sparsity_search_50 weight_sparsity=0.01
275,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.8416076898574829,26,w_sparsity_search_50 weight_sparsity=0.01
276,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.828248143196106,27,w_sparsity_search_50 weight_sparsity=0.01
277,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.8051106929779053,28,w_sparsity_search_50 weight_sparsity=0.01
278,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.7993448376655579,29,w_sparsity_search_50 weight_sparsity=0.01
279,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.786246657371521,30,w_sparsity_search_50 weight_sparsity=0.01
280,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.7698612809181213,31,w_sparsity_search_50 weight_sparsity=0.01
281,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.7582874894142151,32,w_sparsity_search_50 weight_sparsity=0.01
282,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.7343939542770386,33,w_sparsity_search_50 weight_sparsity=0.01
283,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.7235293984413147,34,w_sparsity_search_50 weight_sparsity=0.01
284,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.7107371091842651,35,w_sparsity_search_50 weight_sparsity=0.01
285,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.6874083280563354,36,w_sparsity_search_50 weight_sparsity=0.01
286,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.6790513396263123,37,w_sparsity_search_50 weight_sparsity=0.01
287,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.6579000353813171,38,w_sparsity_search_50 weight_sparsity=0.01
288,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.6316666603088379,39,w_sparsity_search_50 weight_sparsity=0.01
289,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.6079649925231934,40,w_sparsity_search_50 weight_sparsity=0.01
290,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5927097797393799,41,w_sparsity_search_50 weight_sparsity=0.01
291,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5860904455184937,42,w_sparsity_search_50 weight_sparsity=0.01
292,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5693511366844177,43,w_sparsity_search_50 weight_sparsity=0.01
293,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5688522458076477,44,w_sparsity_search_50 weight_sparsity=0.01
294,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5629488825798035,45,w_sparsity_search_50 weight_sparsity=0.01
295,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5656891465187073,46,w_sparsity_search_50 weight_sparsity=0.01
296,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5404744744300842,47,w_sparsity_search_50 weight_sparsity=0.01
297,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5341416597366333,48,w_sparsity_search_50 weight_sparsity=0.01
298,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.528691828250885,49,w_sparsity_search_50 weight_sparsity=0.01
299,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8362,0.5094879865646362,50,w_sparsity_search_50 weight_sparsity=0.01
300,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.97489994764328,1,w_sparsity_search_50 weight_sparsity=0.01
301,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9759500026702881,2,w_sparsity_search_50 weight_sparsity=0.01
302,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9702000021934509,3,w_sparsity_search_50 weight_sparsity=0.01
303,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9650249481201172,4,w_sparsity_search_50 weight_sparsity=0.01
304,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9655999541282654,5,w_sparsity_search_50 weight_sparsity=0.01
305,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9622499942779541,6,w_sparsity_search_50 weight_sparsity=0.01
306,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9602143168449402,7,w_sparsity_search_50 weight_sparsity=0.01
307,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9624249935150146,8,w_sparsity_search_50 weight_sparsity=0.01
308,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9594333171844482,9,w_sparsity_search_50 weight_sparsity=0.01
309,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.957069993019104,10,w_sparsity_search_50 weight_sparsity=0.01
310,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9572635889053345,11,w_sparsity_search_50 weight_sparsity=0.01
311,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9536333680152893,12,w_sparsity_search_50 weight_sparsity=0.01
312,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9527230858802795,13,w_sparsity_search_50 weight_sparsity=0.01
313,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9484642744064331,14,w_sparsity_search_50 weight_sparsity=0.01
314,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.941540002822876,15,w_sparsity_search_50 weight_sparsity=0.01
315,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9372999668121338,16,w_sparsity_search_50 weight_sparsity=0.01
316,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9363294243812561,17,w_sparsity_search_50 weight_sparsity=0.01
317,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9355166554450989,18,w_sparsity_search_50 weight_sparsity=0.01
318,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9308842420578003,19,w_sparsity_search_50 weight_sparsity=0.01
319,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9260299801826477,20,w_sparsity_search_50 weight_sparsity=0.01
320,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9190523624420166,21,w_sparsity_search_50 weight_sparsity=0.01
321,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9107818007469177,22,w_sparsity_search_50 weight_sparsity=0.01
322,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.9025652408599854,23,w_sparsity_search_50 weight_sparsity=0.01
323,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.901229202747345,24,w_sparsity_search_50 weight_sparsity=0.01
324,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.8848400115966797,25,w_sparsity_search_50 weight_sparsity=0.01
325,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.8570154309272766,26,w_sparsity_search_50 weight_sparsity=0.01
326,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.8387963175773621,27,w_sparsity_search_50 weight_sparsity=0.01
327,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.8180928826332092,28,w_sparsity_search_50 weight_sparsity=0.01
328,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.8073034882545471,29,w_sparsity_search_50 weight_sparsity=0.01
329,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.8007100224494934,30,w_sparsity_search_50 weight_sparsity=0.01
330,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.7892000079154968,31,w_sparsity_search_50 weight_sparsity=0.01
331,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.754462480545044,32,w_sparsity_search_50 weight_sparsity=0.01
332,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.7163060903549194,33,w_sparsity_search_50 weight_sparsity=0.01
333,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.6884441375732422,34,w_sparsity_search_50 weight_sparsity=0.01
334,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.6677799820899963,35,w_sparsity_search_50 weight_sparsity=0.01
335,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.6833277940750122,36,w_sparsity_search_50 weight_sparsity=0.01
336,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.6566756367683411,37,w_sparsity_search_50 weight_sparsity=0.01
337,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.6342105269432068,38,w_sparsity_search_50 weight_sparsity=0.01
338,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.6089076995849609,39,w_sparsity_search_50 weight_sparsity=0.01
339,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.600849986076355,40,w_sparsity_search_50 weight_sparsity=0.01
340,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.5736463665962219,41,w_sparsity_search_50 weight_sparsity=0.01
341,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.5648975968360901,42,w_sparsity_search_50 weight_sparsity=0.01
342,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.5679790377616882,43,w_sparsity_search_50 weight_sparsity=0.01
343,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.5718749761581421,44,w_sparsity_search_50 weight_sparsity=0.01
344,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.5485000014305115,45,w_sparsity_search_50 weight_sparsity=0.01
345,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.5411195755004883,46,w_sparsity_search_50 weight_sparsity=0.01
346,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.5392361879348755,47,w_sparsity_search_50 weight_sparsity=0.01
347,w_sparsity_search_50,0.1,0.01,0.0,50,784,3,50,0.0005,0.0,8669,0.5351104140281677,48,w_sparsity_search_50 weight_sparsity=0.01
